Iteration, Small_Alive, Small_Dead, Medium_Alive, Medium_Dead, Large_Alive, Large_Dead, Mean_Diameter_Alive, Mean_Diameter_Dead
36101, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
36151, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
36201, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
36251, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
36301, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
36351, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
36401, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
36451, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
36501, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
36551, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
36601, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
36651, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
36701, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
36751, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
36801, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
36851, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
36901, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
